-1.84063e+203;-1.84063e+203;
2.13513e+203;2.13513e+203;
-2.47675e+203;-2.47675e+203;
2.87303e+203;2.87303e+203;
-3.33272e+203;-3.33272e+203;
3.86595e+203;3.86595e+203;
-4.4845e+203;-4.4845e+203;
5.20202e+203;5.20202e+203;
-6.03435e+203;-6.03435e+203;
6.99984e+203;6.99984e+203;
-8.11982e+203;-8.11982e+203;
9.41899e+203;9.41899e+203;
-1.0926e+204;-1.0926e+204;
1.26742e+204;1.26742e+204;
-1.47021e+204;-1.47021e+204;
1.70544e+204;1.70544e+204;
-1.97831e+204;-1.97831e+204;
2.29484e+204;2.29484e+204;
-2.66201e+204;-2.66201e+204;
3.08794e+204;3.08794e+204;
-3.58201e+204;-3.58201e+204;
4.15513e+204;4.15513e+204;
-4.81995e+204;-4.81995e+204;
5.59114e+204;5.59114e+204;
-6.48572e+204;-6.48572e+204;
7.52343e+204;7.52343e+204;
-8.72718e+204;-8.72718e+204;
1.01235e+205;1.01235e+205;
-1.17433e+205;-1.17433e+205;
1.36222e+205;1.36222e+205;
-1.58018e+205;-1.58018e+205;
1.83301e+205;1.83301e+205;
-2.12629e+205;-2.12629e+205;
2.46649e+205;2.46649e+205;
-2.86113e+205;-2.86113e+205;
3.31891e+205;3.31891e+205;
-3.84994e+205;-3.84994e+205;
4.46593e+205;4.46593e+205;
-5.18048e+205;-5.18048e+205;
6.00936e+205;6.00936e+205;
-6.97085e+205;-6.97085e+205;
8.08619e+205;8.08619e+205;
-9.37998e+205;-9.37998e+205;
1.08808e+206;1.08808e+206;
-1.26217e+206;-1.26217e+206;
1.46412e+206;1.46412e+206;
-1.69838e+206;-1.69838e+206;
1.97012e+206;1.97012e+206;
-2.28534e+206;-2.28534e+206;
2.65099e+206;2.65099e+206;
-3.07515e+206;-3.07515e+206;
3.56717e+206;3.56717e+206;
-4.13792e+206;-4.13792e+206;
4.79998e+206;4.79998e+206;
-5.56798e+206;-5.56798e+206;
6.45886e+206;6.45886e+206;
-7.49228e+206;-7.49228e+206;
8.69104e+206;8.69104e+206;
-1.00816e+207;-1.00816e+207;
1.16947e+207;1.16947e+207;
-1.35658e+207;-1.35658e+207;
1.57363e+207;1.57363e+207;
-1.82542e+207;-1.82542e+207;
2.11748e+207;2.11748e+207;
-2.45628e+207;-2.45628e+207;
2.84928e+207;2.84928e+207;
-3.30517e+207;-3.30517e+207;
3.834e+207;3.834e+207;
-4.44744e+207;-4.44744e+207;
5.15903e+207;5.15903e+207;
-5.98447e+207;-5.98447e+207;
6.94198e+207;6.94198e+207;
-8.0527e+207;-8.0527e+207;
9.34113e+207;9.34113e+207;
-1.08357e+208;-1.08357e+208;
1.25694e+208;1.25694e+208;
-1.45805e+208;-1.45805e+208;
1.69134e+208;1.69134e+208;
-1.96196e+208;-1.96196e+208;
2.27587e+208;2.27587e+208;
-2.64001e+208;-2.64001e+208;
3.06241e+208;3.06241e+208;
-3.5524e+208;-3.5524e+208;
4.12078e+208;4.12078e+208;
-4.78011e+208;-4.78011e+208;
5.54492e+208;5.54492e+208;
-6.43211e+208;-6.43211e+208;
7.46125e+208;7.46125e+208;
-8.65505e+208;-8.65505e+208;
1.00399e+209;1.00399e+209;
-1.16462e+209;-1.16462e+209;
1.35096e+209;1.35096e+209;
-1.56712e+209;-1.56712e+209;
1.81786e+209;1.81786e+209;
-2.10871e+209;-2.10871e+209;
2.44611e+209;2.44611e+209;
-2.83748e+209;-2.83748e+209;
3.29148e+209;3.29148e+209;
-3.81812e+209;-3.81812e+209;
4.42902e+209;4.42902e+209;
-5.13766e+209;-5.13766e+209;
5.95969e+209;5.95969e+209;
-6.91324e+209;-6.91324e+209;
8.01935e+209;8.01935e+209;
-9.30245e+209;-9.30245e+209;
1.07908e+210;1.07908e+210;
-1.25174e+210;-1.25174e+210;
1.45202e+210;1.45202e+210;
-1.68434e+210;-1.68434e+210;
1.95383e+210;1.95383e+210;
-2.26645e+210;-2.26645e+210;
2.62908e+210;2.62908e+210;
-3.04973e+210;-3.04973e+210;
3.53769e+210;3.53769e+210;
-4.10372e+210;-4.10372e+210;
4.76031e+210;4.76031e+210;
-5.52196e+210;-5.52196e+210;
6.40547e+210;6.40547e+210;
-7.43035e+210;-7.43035e+210;
8.6192e+210;8.6192e+210;
-9.99828e+210;-9.99828e+210;
1.1598e+211;1.1598e+211;
-1.34537e+211;-1.34537e+211;
1.56063e+211;1.56063e+211;
-1.81033e+211;-1.81033e+211;
2.09998e+211;2.09998e+211;
-2.43598e+211;-2.43598e+211;
2.82573e+211;2.82573e+211;
-3.27785e+211;-3.27785e+211;
3.80231e+211;3.80231e+211;
-4.41067e+211;-4.41067e+211;
5.11638e+211;5.11638e+211;
-5.935e+211;-5.935e+211;
6.8846e+211;6.8846e+211;
-7.98614e+211;-7.98614e+211;
9.26392e+211;9.26392e+211;
-1.07462e+212;-1.07462e+212;
1.24655e+212;1.24655e+212;
-1.446e+212;-1.446e+212;
1.67736e+212;1.67736e+212;
-1.94574e+212;-1.94574e+212;
2.25706e+212;2.25706e+212;
-2.61819e+212;-2.61819e+212;
3.0371e+212;3.0371e+212;
-3.52303e+212;-3.52303e+212;
4.08672e+212;4.08672e+212;
-4.7406e+212;-4.7406e+212;
5.49909e+212;5.49909e+212;
-6.37894e+212;-6.37894e+212;
7.39958e+212;7.39958e+212;
-8.58351e+212;-8.58351e+212;
9.95687e+212;9.95687e+212;
-1.155e+213;-1.155e+213;
1.3398e+213;1.3398e+213;
-1.55416e+213;-1.55416e+213;
1.80283e+213;1.80283e+213;
-2.09128e+213;-2.09128e+213;
2.42589e+213;2.42589e+213;
-2.81403e+213;-2.81403e+213;
3.26427e+213;3.26427e+213;
-3.78656e+213;-3.78656e+213;
4.39241e+213;4.39241e+213;
-5.09519e+213;-5.09519e+213;
5.91042e+213;5.91042e+213;
-6.85609e+213;-6.85609e+213;
7.95307e+213;7.95307e+213;
-9.22556e+213;-9.22556e+213;
1.07016e+214;1.07016e+214;
-1.24139e+214;-1.24139e+214;
1.44001e+214;1.44001e+214;
-1.67042e+214;-1.67042e+214;
1.93768e+214;1.93768e+214;
-2.24771e+214;-2.24771e+214;
2.60735e+214;2.60735e+214;
-3.02452e+214;-3.02452e+214;
3.50844e+214;3.50844e+214;
-4.0698e+214;-4.0698e+214;
4.72096e+214;4.72096e+214;
-5.47632e+214;-5.47632e+214;
6.35253e+214;6.35253e+214;
-7.36893e+214;-7.36893e+214;
8.54796e+214;8.54796e+214;
-9.91563e+214;-9.91563e+214;
1.15021e+215;1.15021e+215;
-1.33425e+215;-1.33425e+215;
1.54773e+215;1.54773e+215;
-1.79536e+215;-1.79536e+215;
2.08262e+215;2.08262e+215;
-2.41584e+215;-2.41584e+215;
2.80238e+215;2.80238e+215;
-3.25076e+215;-3.25076e+215;
3.77088e+215;3.77088e+215;
-4.37422e+215;-4.37422e+215;
5.07409e+215;5.07409e+215;
-5.88595e+215;-5.88595e+215;
6.8277e+215;6.8277e+215;
-7.92013e+215;-7.92013e+215;
9.18735e+215;9.18735e+215;
-1.06573e+216;-1.06573e+216;
1.23625e+216;1.23625e+216;
-1.43405e+216;-1.43405e+216;
1.6635e+216;1.6635e+216;
-1.92966e+216;-1.92966e+216;
2.2384e+216;2.2384e+216;
-2.59655e+216;-2.59655e+216;
3.01199e+216;3.01199e+216;
-3.49391e+216;-3.49391e+216;
4.05294e+216;4.05294e+216;
-4.70141e+216;-4.70141e+216;
5.45364e+216;5.45364e+216;
-6.32622e+216;-6.32622e+216;
7.33841e+216;7.33841e+216;
-8.51256e+216;-8.51256e+216;
9.87457e+216;9.87457e+216;
-1.14545e+217;-1.14545e+217;
1.32872e+217;1.32872e+217;
-1.54132e+217;-1.54132e+217;
1.78793e+217;1.78793e+217;
-2.074e+217;-2.074e+217;
2.40584e+217;2.40584e+217;
-2.79077e+217;-2.79077e+217;
3.23729e+217;3.23729e+217;
-3.75526e+217;-3.75526e+217;
4.3561e+217;4.3561e+217;
-5.05308e+217;-5.05308e+217;
5.86157e+217;5.86157e+217;
-6.79942e+217;-6.79942e+217;
7.88733e+217;7.88733e+217;
-9.1493e+217;-9.1493e+217;
1.06132e+218;1.06132e+218;
-1.23113e+218;-1.23113e+218;
1.42811e+218;1.42811e+218;
-1.65661e+218;-1.65661e+218;
1.92167e+218;1.92167e+218;
-2.22913e+218;-2.22913e+218;
2.58579e+218;2.58579e+218;
-2.99952e+218;-2.99952e+218;
3.47944e+218;3.47944e+218;
-4.03616e+218;-4.03616e+218;
4.68194e+218;4.68194e+218;
-5.43105e+218;-5.43105e+218;
6.30002e+218;6.30002e+218;
-7.30802e+218;-7.30802e+218;
8.47731e+218;8.47731e+218;
-9.83367e+218;-9.83367e+218;
1.14071e+219;1.14071e+219;
-1.32322e+219;-1.32322e+219;
1.53493e+219;1.53493e+219;
-1.78052e+219;-1.78052e+219;
2.06541e+219;2.06541e+219;
-2.39587e+219;-2.39587e+219;
2.77921e+219;2.77921e+219;
-3.22389e+219;-3.22389e+219;
3.73971e+219;3.73971e+219;
-4.33806e+219;-4.33806e+219;
5.03215e+219;5.03215e+219;
-5.8373e+219;-5.8373e+219;
6.77126e+219;6.77126e+219;
-7.85466e+219;-7.85466e+219;
9.11141e+219;9.11141e+219;
-1.05692e+220;-1.05692e+220;
1.22603e+220;1.22603e+220;
-1.4222e+220;-1.4222e+220;
1.64975e+220;1.64975e+220;
-1.91371e+220;-1.91371e+220;
2.2199e+220;2.2199e+220;
-2.57508e+220;-2.57508e+220;
2.9871e+220;2.9871e+220;
-3.46503e+220;-3.46503e+220;
4.01944e+220;4.01944e+220;
-4.66255e+220;-4.66255e+220;
5.40856e+220;5.40856e+220;
-6.27393e+220;-6.27393e+220;
7.27776e+220;7.27776e+220;
-8.4422e+220;-8.4422e+220;
9.79295e+220;9.79295e+220;
-1.13598e+221;-1.13598e+221;
1.31774e+221;1.31774e+221;
-1.52858e+221;-1.52858e+221;
1.77315e+221;1.77315e+221;
-2.05685e+221;-2.05685e+221;
2.38595e+221;2.38595e+221;
-2.7677e+221;-2.7677e+221;
3.21053e+221;3.21053e+221;
-3.72422e+221;-3.72422e+221;
4.3201e+221;4.3201e+221;
-5.01131e+221;-5.01131e+221;
5.81312e+221;5.81312e+221;
-6.74322e+221;-6.74322e+221;
7.82214e+221;7.82214e+221;
-9.07368e+221;-9.07368e+221;
1.05255e+222;1.05255e+222;
-1.22095e+222;-1.22095e+222;
1.41631e+222;1.41631e+222;
-1.64292e+222;-1.64292e+222;
1.90578e+222;1.90578e+222;
-2.21071e+222;-2.21071e+222;
2.56442e+222;2.56442e+222;
-2.97473e+222;-2.97473e+222;
3.45068e+222;3.45068e+222;
-4.00279e+222;-4.00279e+222;
4.64324e+222;4.64324e+222;
-5.38616e+222;-5.38616e+222;
6.24794e+222;6.24794e+222;
-7.24762e+222;-7.24762e+222;
8.40723e+222;8.40723e+222;
-9.75239e+222;-9.75239e+222;
1.13128e+223;1.13128e+223;
-1.31228e+223;-1.31228e+223;
1.52225e+223;1.52225e+223;
-1.76581e+223;-1.76581e+223;
2.04834e+223;2.04834e+223;
-2.37607e+223;-2.37607e+223;
2.75624e+223;2.75624e+223;
-3.19724e+223;-3.19724e+223;
3.7088e+223;3.7088e+223;
-4.3022e+223;-4.3022e+223;
4.99056e+223;4.99056e+223;
-5.78905e+223;-5.78905e+223;
6.71529e+223;6.71529e+223;
-7.78974e+223;-7.78974e+223;
9.0361e+223;9.0361e+223;
-1.04819e+224;-1.04819e+224;
1.2159e+224;1.2159e+224;
-1.41044e+224;-1.41044e+224;
1.63611e+224;1.63611e+224;
-1.89789e+224;-1.89789e+224;
2.20155e+224;2.20155e+224;
-2.5538e+224;-2.5538e+224;
2.96241e+224;2.96241e+224;
-3.43639e+224;-3.43639e+224;
3.98622e+224;3.98622e+224;
-4.62401e+224;-4.62401e+224;
5.36385e+224;5.36385e+224;
-6.22207e+224;-6.22207e+224;
7.2176e+224;7.2176e+224;
-8.37242e+224;-8.37242e+224;
9.712e+224;9.712e+224;
-1.12659e+225;-1.12659e+225;
1.30685e+225;1.30685e+225;
-1.51594e+225;-1.51594e+225;
1.75849e+225;1.75849e+225;
-2.03985e+225;-2.03985e+225;
2.36623e+225;2.36623e+225;
-2.74483e+225;-2.74483e+225;
3.184e+225;3.184e+225;
-3.69344e+225;-3.69344e+225;
4.28439e+225;4.28439e+225;
-4.96989e+225;-4.96989e+225;
5.76507e+225;5.76507e+225;
-6.68748e+225;-6.68748e+225;
7.75748e+225;7.75748e+225;
-8.99868e+225;-8.99868e+225;
1.04385e+226;1.04385e+226;
-1.21086e+226;-1.21086e+226;
1.4046e+226;1.4046e+226;
-1.62934e+226;-1.62934e+226;
1.89003e+226;1.89003e+226;
-2.19243e+226;-2.19243e+226;
2.54322e+226;2.54322e+226;
-2.95014e+226;-2.95014e+226;
3.42216e+226;3.42216e+226;
-3.96971e+226;-3.96971e+226;
4.60486e+226;4.60486e+226;
-5.34164e+226;-5.34164e+226;
6.1963e+226;6.1963e+226;
-7.18771e+226;-7.18771e+226;
8.33774e+226;8.33774e+226;
-9.67178e+226;-9.67178e+226;
1.12193e+227;1.12193e+227;
-1.30143e+227;-1.30143e+227;
1.50966e+227;1.50966e+227;
-1.75121e+227;-1.75121e+227;
2.0314e+227;2.0314e+227;
-2.35643e+227;-2.35643e+227;
2.73346e+227;2.73346e+227;
-3.17081e+227;-3.17081e+227;
3.67814e+227;3.67814e+227;
-4.26664e+227;-4.26664e+227;
4.94931e+227;4.94931e+227;
-5.7412e+227;-5.7412e+227;
6.65979e+227;6.65979e+227;
-7.72535e+227;-7.72535e+227;
8.96141e+227;8.96141e+227;
-1.03952e+228;-1.03952e+228;
1.20585e+228;1.20585e+228;
-1.39878e+228;-1.39878e+228;
1.62259e+228;1.62259e+228;
-1.8822e+228;-1.8822e+228;
2.18335e+228;2.18335e+228;
-2.53269e+228;-2.53269e+228;
2.93792e+228;2.93792e+228;
-3.40799e+228;-3.40799e+228;
3.95327e+228;3.95327e+228;
-4.58579e+228;-4.58579e+228;
5.31952e+228;5.31952e+228;
-6.17064e+228;-6.17064e+228;
7.15794e+228;7.15794e+228;
-8.30321e+228;-8.30321e+228;
9.63173e+228;9.63173e+228;
-1.11728e+229;-1.11728e+229;
1.29605e+229;1.29605e+229;
-1.50341e+229;-1.50341e+229;
1.74396e+229;1.74396e+229;
-2.02299e+229;-2.02299e+229;
2.34667e+229;2.34667e+229;
-2.72214e+229;-2.72214e+229;
3.15768e+229;3.15768e+229;
-3.66291e+229;-3.66291e+229;
4.24897e+229;4.24897e+229;
-4.92881e+229;-4.92881e+229;
5.71742e+229;5.71742e+229;
-6.63221e+229;-6.63221e+229;
7.69336e+229;7.69336e+229;
-8.9243e+229;-8.9243e+229;
1.03522e+230;1.03522e+230;
-1.20085e+230;-1.20085e+230;
1.39299e+230;1.39299e+230;
-1.61587e+230;-1.61587e+230;
1.87441e+230;1.87441e+230;
-2.17431e+230;-2.17431e+230;
2.5222e+230;2.5222e+230;
-2.92575e+230;-2.92575e+230;
3.39388e+230;3.39388e+230;
-3.9369e+230;-3.9369e+230;
4.5668e+230;4.5668e+230;
-5.29749e+230;-5.29749e+230;
6.14508e+230;6.14508e+230;
-7.1283e+230;-7.1283e+230;
8.26883e+230;8.26883e+230;
-9.59184e+230;-9.59184e+230;
1.11265e+231;1.11265e+231;
-1.29068e+231;-1.29068e+231;
1.49719e+231;1.49719e+231;
-1.73674e+231;-1.73674e+231;
2.01461e+231;2.01461e+231;
-2.33695e+231;-2.33695e+231;
2.71086e+231;2.71086e+231;
-3.1446e+231;-3.1446e+231;
3.64774e+231;3.64774e+231;
-4.23138e+231;-4.23138e+231;
4.9084e+231;4.9084e+231;
-5.69374e+231;-5.69374e+231;
6.60474e+231;6.60474e+231;
-7.6615e+231;-7.6615e+231;
8.88734e+231;8.88734e+231;
-1.03093e+232;-1.03093e+232;
1.19588e+232;1.19588e+232;
-1.38722e+232;-1.38722e+232;
1.60918e+232;1.60918e+232;
-1.86664e+232;-1.86664e+232;
2.16531e+232;2.16531e+232;
-2.51176e+232;-2.51176e+232;
2.91364e+232;2.91364e+232;
-3.37982e+232;-3.37982e+232;
3.92059e+232;3.92059e+232;
-4.54789e+232;-4.54789e+232;
5.27555e+232;5.27555e+232;
-6.11963e+232;-6.11963e+232;
7.09878e+232;7.09878e+232;
-8.23458e+232;-8.23458e+232;
9.55211e+232;9.55211e+232;
-1.10805e+233;-1.10805e+233;
1.28533e+233;1.28533e+233;
-1.49099e+233;-1.49099e+233;
1.72954e+233;1.72954e+233;
-2.00627e+233;-2.00627e+233;
2.32727e+233;2.32727e+233;
-2.69964e+233;-2.69964e+233;
3.13158e+233;3.13158e+233;
-3.63263e+233;-3.63263e+233;
4.21385e+233;4.21385e+233;
-4.88807e+233;-4.88807e+233;
5.67016e+233;5.67016e+233;
-6.57739e+233;-6.57739e+233;
7.62977e+233;7.62977e+233;
-8.85053e+233;-8.85053e+233;
1.02666e+234;1.02666e+234;
-1.19093e+234;-1.19093e+234;
1.38148e+234;1.38148e+234;
-1.60251e+234;-1.60251e+234;
1.85891e+234;1.85891e+234;
-2.15634e+234;-2.15634e+234;
2.50135e+234;2.50135e+234;
-2.90157e+234;-2.90157e+234;
3.36582e+234;3.36582e+234;
-3.90435e+234;-3.90435e+234;
4.52905e+234;4.52905e+234;
-5.2537e+234;-5.2537e+234;
6.09429e+234;6.09429e+234;
-7.06938e+234;-7.06938e+234;
8.20048e+234;8.20048e+234;
-9.51255e+234;-9.51255e+234;
1.10346e+235;1.10346e+235;
-1.28001e+235;-1.28001e+235;
1.48481e+235;1.48481e+235;
-1.72238e+235;-1.72238e+235;
1.99796e+235;1.99796e+235;
-2.31764e+235;-2.31764e+235;
2.68846e+235;2.68846e+235;
-3.11861e+235;-3.11861e+235;
3.61759e+235;3.61759e+235;
-4.1964e+235;-4.1964e+235;
4.86783e+235;4.86783e+235;
-5.64668e+235;-5.64668e+235;
6.55015e+235;6.55015e+235;
-7.59817e+235;-7.59817e+235;
8.81388e+235;8.81388e+235;
-1.02241e+236;-1.02241e+236;
1.186e+236;1.186e+236;
-1.37575e+236;-1.37575e+236;
1.59588e+236;1.59588e+236;
-1.85122e+236;-1.85122e+236;
2.14741e+236;2.14741e+236;
-2.491e+236;-2.491e+236;
2.88955e+236;2.88955e+236;
-3.35188e+236;-3.35188e+236;
3.88818e+236;3.88818e+236;
-4.51029e+236;-4.51029e+236;
5.23194e+236;5.23194e+236;
-6.06905e+236;-6.06905e+236;
7.0401e+236;7.0401e+236;
-8.16652e+236;-8.16652e+236;
9.47316e+236;9.47316e+236;
-1.09889e+237;-1.09889e+237;
1.27471e+237;1.27471e+237;
-1.47866e+237;-1.47866e+237;
1.71525e+237;1.71525e+237;
-1.98969e+237;-1.98969e+237;
2.30804e+237;2.30804e+237;
-2.67732e+237;-2.67732e+237;
3.10569e+237;3.10569e+237;
-3.60261e+237;-3.60261e+237;
4.17902e+237;4.17902e+237;
-4.84767e+237;-4.84767e+237;
5.62329e+237;5.62329e+237;
-6.52302e+237;-6.52302e+237;
7.5667e+237;7.5667e+237;
-8.77737e+237;-8.77737e+237;
1.01818e+238;1.01818e+238;
-1.18108e+238;-1.18108e+238;
1.37006e+238;1.37006e+238;
-1.58927e+238;-1.58927e+238;
1.84355e+238;1.84355e+238;
-2.13852e+238;-2.13852e+238;
2.48068e+238;2.48068e+238;
-2.87759e+238;-2.87759e+238;
3.338e+238;3.338e+238;
-3.87208e+238;-3.87208e+238;
4.49161e+238;4.49161e+238;
-5.21027e+238;-5.21027e+238;
6.04392e+238;6.04392e+238;
-7.01094e+238;-7.01094e+238;
8.13269e+238;8.13269e+238;
-9.43393e+238;-9.43393e+238;
1.09434e+239;1.09434e+239;
-1.26943e+239;-1.26943e+239;
1.47254e+239;1.47254e+239;
-1.70814e+239;-1.70814e+239;
1.98145e+239;1.98145e+239;
-2.29848e+239;-2.29848e+239;
2.66623e+239;2.66623e+239;
-3.09283e+239;-3.09283e+239;
3.58769e+239;3.58769e+239;
-4.16172e+239;-4.16172e+239;
4.82759e+239;4.82759e+239;
-5.6e+239;-5.6e+239;
6.496e+239;6.496e+239;
-7.53537e+239;-7.53537e+239;
8.74102e+239;8.74102e+239;
-1.01396e+240;-1.01396e+240;
1.17619e+240;1.17619e+240;
-1.36438e+240;-1.36438e+240;
1.58268e+240;1.58268e+240;
-1.83591e+240;-1.83591e+240;
2.12966e+240;2.12966e+240;
-2.47041e+240;-2.47041e+240;
2.86567e+240;2.86567e+240;
-3.32418e+240;-3.32418e+240;
3.85605e+240;3.85605e+240;
-4.47301e+240;-4.47301e+240;
5.1887e+240;5.1887e+240;
-6.01889e+240;-6.01889e+240;
6.98191e+240;6.98191e+240;
-8.09901e+240;-8.09901e+240;
9.39486e+240;9.39486e+240;
-1.0898e+241;-1.0898e+241;
1.26417e+241;1.26417e+241;
-1.46644e+241;-1.46644e+241;
1.70107e+241;1.70107e+241;
-1.97324e+241;-1.97324e+241;
2.28896e+241;2.28896e+241;
-2.65519e+241;-2.65519e+241;
3.08002e+241;3.08002e+241;
-3.57283e+241;-3.57283e+241;
4.14448e+241;4.14448e+241;
-4.8076e+241;-4.8076e+241;
5.57681e+241;5.57681e+241;
-6.4691e+241;-6.4691e+241;
7.50416e+241;7.50416e+241;
-8.70482e+241;-8.70482e+241;
1.00976e+242;1.00976e+242;
-1.17132e+242;-1.17132e+242;
1.35873e+242;1.35873e+242;
-1.57613e+242;-1.57613e+242;
1.82831e+242;1.82831e+242;
-2.12084e+242;-2.12084e+242;
2.46017e+242;2.46017e+242;
-2.8538e+242;-2.8538e+242;
3.31041e+242;3.31041e+242;
-3.84008e+242;-3.84008e+242;
4.45449e+242;4.45449e+242;
-5.16721e+242;-5.16721e+242;
5.99396e+242;5.99396e+242;
-6.95299e+242;-6.95299e+242;
8.06547e+242;8.06547e+242;
-9.35595e+242;-9.35595e+242;
1.08529e+243;1.08529e+243;
-1.25894e+243;-1.25894e+243;
1.46037e+243;1.46037e+243;
-1.69402e+243;-1.69402e+243;
1.96507e+243;1.96507e+243;
-2.27948e+243;-2.27948e+243;
2.6442e+243;2.6442e+243;
-3.06727e+243;-3.06727e+243;
3.55803e+243;3.55803e+243;
-4.12732e+243;-4.12732e+243;
4.78769e+243;4.78769e+243;
-5.55372e+243;-5.55372e+243;
6.44231e+243;6.44231e+243;
-7.47308e+243;-7.47308e+243;
8.66877e+243;8.66877e+243;
-1.00558e+244;-1.00558e+244;
1.16647e+244;1.16647e+244;
-1.35311e+244;-1.35311e+244;
1.5696e+244;1.5696e+244;
-1.82074e+244;-1.82074e+244;
2.11206e+244;2.11206e+244;
-2.44999e+244;-2.44999e+244;
2.84198e+244;2.84198e+244;
-3.2967e+244;-3.2967e+244;
3.82417e+244;3.82417e+244;
-4.43604e+244;-4.43604e+244;
5.14581e+244;5.14581e+244;
-5.96914e+244;-5.96914e+244;
6.9242e+244;6.9242e+244;
-8.03207e+244;-8.03207e+244;
9.3172e+244;9.3172e+244;
-1.0808e+245;-1.0808e+245;
1.25372e+245;1.25372e+245;
-1.45432e+245;-1.45432e+245;
1.68701e+245;1.68701e+245;
-1.95693e+245;-1.95693e+245;
2.27004e+245;2.27004e+245;
-2.63325e+245;-2.63325e+245;
3.05457e+245;3.05457e+245;
-3.5433e+245;-3.5433e+245;
4.11022e+245;4.11022e+245;
-4.76786e+245;-4.76786e+245;
5.53072e+245;5.53072e+245;
-6.41563e+245;-6.41563e+245;
7.44213e+245;7.44213e+245;
-8.63287e+245;-8.63287e+245;
1.00141e+246;1.00141e+246;
-1.16164e+246;-1.16164e+246;
1.3475e+246;1.3475e+246;
-1.5631e+246;-1.5631e+246;
1.8132e+246;1.8132e+246;
-2.10331e+246;-2.10331e+246;
2.43984e+246;2.43984e+246;
-2.83021e+246;-2.83021e+246;
3.28305e+246;3.28305e+246;
-3.80834e+246;-3.80834e+246;
4.41767e+246;4.41767e+246;
-5.1245e+246;-5.1245e+246;
5.94442e+246;5.94442e+246;
-6.89552e+246;-6.89552e+246;
7.99881e+246;7.99881e+246;
-9.27861e+246;-9.27861e+246;
1.07632e+247;1.07632e+247;
-1.24853e+247;-1.24853e+247;
1.4483e+247;1.4483e+247;
-1.68002e+247;-1.68002e+247;
1.94883e+247;1.94883e+247;
-2.26064e+247;-2.26064e+247;
2.62234e+247;2.62234e+247;
-3.04191e+247;-3.04191e+247;
3.52862e+247;3.52862e+247;
-4.0932e+247;-4.0932e+247;
4.74811e+247;4.74811e+247;
-5.50781e+247;-5.50781e+247;
6.38906e+247;6.38906e+247;
-7.41131e+247;-7.41131e+247;
8.59712e+247;8.59712e+247;
-9.97266e+247;-9.97266e+247;
1.15683e+248;1.15683e+248;
-1.34192e+248;-1.34192e+248;
1.55663e+248;1.55663e+248;
-1.80569e+248;-1.80569e+248;
2.0946e+248;2.0946e+248;
-2.42973e+248;-2.42973e+248;
2.81849e+248;2.81849e+248;
-3.26945e+248;-3.26945e+248;
3.79256e+248;3.79256e+248;
-4.39937e+248;-4.39937e+248;
5.10327e+248;5.10327e+248;
-5.9198e+248;-5.9198e+248;
6.86696e+248;6.86696e+248;
-7.96568e+248;-7.96568e+248;
9.24019e+248;9.24019e+248;
-1.07186e+249;-1.07186e+249;
1.24336e+249;1.24336e+249;
-1.4423e+249;-1.4423e+249;
1.67306e+249;1.67306e+249;
-1.94076e+249;-1.94076e+249;
2.25128e+249;2.25128e+249;
-2.61148e+249;-2.61148e+249;
3.02932e+249;3.02932e+249;
-3.51401e+249;-3.51401e+249;
4.07625e+249;4.07625e+249;
-4.72845e+249;-4.72845e+249;
5.485e+249;5.485e+249;
-6.3626e+249;-6.3626e+249;
7.38062e+249;7.38062e+249;
-8.56152e+249;-8.56152e+249;
9.93136e+249;9.93136e+249;
-1.15204e+250;-1.15204e+250;
1.33636e+250;1.33636e+250;
-1.55018e+250;-1.55018e+250;
1.79821e+250;1.79821e+250;
-2.08592e+250;-2.08592e+250;
2.41967e+250;2.41967e+250;
-2.80682e+250;-2.80682e+250;
3.25591e+250;3.25591e+250;
-3.77686e+250;-3.77686e+250;
4.38115e+250;4.38115e+250;
-5.08214e+250;-5.08214e+250;
5.89528e+250;5.89528e+250;
-6.83853e+250;-6.83853e+250;
7.93269e+250;7.93269e+250;
-9.20192e+250;-9.20192e+250;
1.06742e+251;1.06742e+251;
-1.23821e+251;-1.23821e+251;
1.43632e+251;1.43632e+251;
-1.66614e+251;-1.66614e+251;
1.93272e+251;1.93272e+251;
-2.24195e+251;-2.24195e+251;
2.60066e+251;2.60066e+251;
-3.01677e+251;-3.01677e+251;
3.49945e+251;3.49945e+251;
-4.05937e+251;-4.05937e+251;
4.70887e+251;4.70887e+251;
-5.46228e+251;-5.46228e+251;
6.33625e+251;6.33625e+251;
-7.35005e+251;-7.35005e+251;
8.52606e+251;8.52606e+251;
-9.89023e+251;-9.89023e+251;
1.14727e+252;1.14727e+252;
-1.33083e+252;-1.33083e+252;
1.54376e+252;1.54376e+252;
-1.79076e+252;-1.79076e+252;
2.07729e+252;2.07729e+252;
-2.40965e+252;-2.40965e+252;
2.7952e+252;2.7952e+252;
-3.24243e+252;-3.24243e+252;
3.76122e+252;3.76122e+252;
-4.36301e+252;-4.36301e+252;
5.06109e+252;5.06109e+252;
-5.87087e+252;-5.87087e+252;
6.8102e+252;6.8102e+252;
-7.89984e+252;-7.89984e+252;
9.16381e+252;9.16381e+252;
-1.063e+253;-1.063e+253;
1.23308e+253;1.23308e+253;
-1.43038e+253;-1.43038e+253;
1.65924e+253;1.65924e+253;
-1.92471e+253;-1.92471e+253;
2.23267e+253;2.23267e+253;
-2.58989e+253;-2.58989e+253;
